-0.0237 -0.0175 0.02
0.013 -0.0083 -0.0287
0.011 0.007 -0.0321
0.024 0.003 0.012
0.017 0.026 0.021
0.009 -0.0172 0.031
-0.0189 -0.0148 -0.0193
-0.003 0 -0.0186
-0.0229 -0.0015 -0.0102
-0.0063 0.029 0.01
-0.015 0.023 0.013
-0.0132 0.018 0.02
-0.0112 -0.0145 0.026
-0.0202 -0.0148 -0.0012
0.006 -0.0245 0.004
-0.0097 0.031 0.017
0.006 -0.0312 0.015
-0.0181 -0.0008 -0.0052
-0.0147 0.015 -0.0295
0.006 -0.0183 0.013
0 -0.0105 0.021
-0.0274 -0.005 -0.019
-0.017 -0.023 -0.003
0.001 0.025 0.034
-0.0072 -0.0285 0.008
-0.0369 0.009 0.005
-0.0127 -0.0048 0.03
-0.0126 0.019 0.033
0.024 -0.0315 -0.0135
0.023 -0.0226 -0.0073
-0.0055 0.023 -0.003
-0.0115 -0.0143 -0.0179
-0.0043 -0.0029 -0.0458
-0.0191 0.017 0.016
0.02 -0.0129 -0.0265
0.019 0.027 -0.0026
0.021 -0.025 0.016
-0.0007 0.018 -0.0213
0.015 -0.0159 0.013
0.033 0.003 0.023
0.009 -0.0344 0.006
0.022 0.012 0.02
0.022 -0.0031 0.017
-0.0133 0.032 0.002
-0.0322 0.006 -0.0067
-0.0032 -0.0126 -0.01
0.029 -0.0141 -0.0209
0.017 0.023 -0.0236
-0.0014 -0.0226 -0.0256
0.026 0.025 -0.0089
0.023 0.006 0.012
0.016 0.011 -0.0159
-0.0161 0.029 0.005
0.019 -0.0116 -0.0206
-0.0139 0.012 -0.016
-0.0027 -0.0055 -0.0379
0.022 0.004 0.008
-0.0081 0.038 -0.0058
-0.0043 0.018 0.01
-0.0178 -0.0227 0.02
0.002 0.017 -0.0056
0.019 0.033 0.014
-0.0127 0.029 -0.0098
-0.0069 -0.024 -0.0059
0.003 -0.0211 -0.0017
-0.0046 0.033 0.026
0.013 0.023 0.011
-0.0347 -0.0213 0.004
0.021 -0.006 -0.0199
0.033 -0.023 -0.0045
-0.0066 -0.0159 -0.0183
-0.01 -0.0282 -0.0195
0.017 -0.0136 -0.0415
0.043 -0.0035 0.009
0.021 0.023 0.025
0.001 0.004 0.013
0.013 -0.0156 0.011
0.024 -0.0119 -0.0234
-0.019 0.043 -0.0122
0 0.005 -0.0272
0.028 -0.0189 -0.0128
0.009 -0.0188 -0.0308
-0.0188 -0.0153 0.012
-0.0267 -0.0019 -0.0139
0.026 -0.0201 -0.0026
-0.0206 0.027 0.029
-0.0093 0.038 -0.0055
-0.0195 0.033 0.002
0.006 -0.0363 0.008
-0.0029 0.001 -0.0195
-0.0218 0.017 0.029
0.012 0.02 -0.0031
0.008 0.008 0.025
-0.0181 -0.0011 0.003
-0.0272 -0.0133 -0.0164
0.01 -0.0194 -0.0077
0.008 0.012 0.003
0.027 0.003 0.018
0.02 0.009 -0.0297
0.001 -0.0116 -0.0174
-0.0113 -0.0162 -0.0281
-0.0315 0.006 -0.0264
0.034 -0.0122 -0.0074
-0.0197 0.013 -0.0282
-0.0204 0.003 -0.0169
-0.0287 0.015 0.017
-0.0117 -0.0137 0.008
0.01 0.005 0.028
0.024 -0.0186 0.013
0.039 0.003 0.008
0.005 -0.0124 -0.0308
0.029 -0.0124 -0.0112
0.011 0.022 0.026
0.017 -0.0053 0.03
-0.0219 0.016 0.008
-0.0142 0.02 -0.0228
-0.0097 -0.0069 -0.0259
-0.0045 0.035 0.007
0 -0.0145 -0.0068
0.01 -0.0272 0.012
-0.0291 -0.0082 -0.011
0.013 0.011 0.023
0.004 0.012 -0.0232
-0.0281 -0.0087 -0.0319
0.038 0.007 -0.0118
0.004 0.009 0.004
0.007 -0.0358 -0.0119
0.037 0.003 0.008
0.029 -0.0147 -0.0091
-0.0124 -0.0077 0.03
-0.0342 0.027 -0.0152
0.027 0.016 -0.0096
-0.0138 -0.0018 0.018
0.031 0.001 -0.0125
-0.0122 -0.0284 -0.0117
-0.0114 0.011 -0.0073
-0.0102 0.017 -0.0258
-0.0207 0.019 0.016
0.012 -0.0258 0.023
0.01 -0.0347 -0.0161
-0.0173 -0.0127 0.024
-0.0211 0.016 0.018
-0.0153 0.001 0.033
0.015 0.011 -0.0189
0.009 0.003 0.011
-0.0104 0.013 -0.0291
0.006 -0.0155 -0.0151
0.014 0.004 0.025
-0.002 -0.0014 -0.0186
0.017 -0.0164 -0.016
0.019 0.021 0.023
0.01 -0.0313 -0.0014
-0.0062 0.023 0.009
0.014 0.02 0.025
0.026 0.006 0.028
-0.0039 0.007 0.021
0.017 -0.0291 -0.0016
0.027 -0.0038 -0.0042
0.005 -0.0186 -0.029
-0.0131 -0.0169 0.008
0.012 -0.0103 -0.0149
0.017 -0.0255 0.01
-0.004 -0.0361 0.01
0 0.003 -0.0323
0.002 0.015 0.032
0.036 0.006 -0.0079
-0.0268 -0.0048 0.01
0.021 -0.0016 0.03
0.003 -0.0275 0.008
-0.0314 0.018 0.001
-0.0069 0.011 -0.0349
-0.0113 -0.0261 0.02
0 0.023 0.026
0.014 0.003 0.013
-0.0065 0.01 -0.0238
0.013 -0.017 0.026
-0.0132 -0.0239 0.015
0.003 0.028 -0.0053
0.02 -0.0012 -0.0262
-0.0035 -0.0192 0.021
-0.0177 -0.0148 -0.0146
0.03 0.01 0.001
-0.0149 0.016 -0.0199
0.006 0.048 -0.0023
0.039 0.007 -0.0153
0.03 -0.0046 -0.0154
-0.0053 -0.0357 -0.0149
-0.0065 0.031 0.03
-0.0041 -0.0366 -0.0106
0.016 0.027 0.015
0.001 -0.0249 0.007
0.039 0.005 -0.0087
-0.0066 -0.0082 0.025
0.007 0.015 0.021
0.002 -0.0095 0.013
-0.0329 -0.0093 -0.0175
0.034 -0.0092 -0.0225
0.009 0.015 -0.0316
0.007 0.019 0.029
-0.0168 -0.0131 -0.0005
-0.0062 0.017 0.018
-0.0125 0.008 -0.0161
0.032 0.032 0.003
-0.0097 0.019 -0.019
-0.0084 -0.0263 -0.0226
-0.016 0.006 0.024
-0.0302 0.018 0.013
-0.0019 0.039 0.023
0.029 -0.0205 0.015
0.014 0.004 -0.0237
-0.0148 0.038 -0.0141
-0.0003 -0.0195 -0.018
-0.002 -0.0166 -0.0285
-0.0075 -0.0063 -0.0279
0.028 -0.0103 -0.0202
-0.0144 0.018 -0.0156
-0.0016 -0.0057 -0.0165
-0.0282 -0.0064 -0.0205
-0.0205 -0.0223 -0.0095
-0.0305 -0.0113 -0.0196
0.012 -0.0291 -0.0023
-0.0139 -0.0213 0.019
-0.0017 -0.0293 0.004
0.03 -0.0083 -0.0035
-0.0013 0.007 -0.0373
-0.0032 -0.026 -0.0014
-0.0235 0.001 -0.0062
0.004 0.007 -0.0211
0.022 0.014 0.025
0 -0.0019 0.012
0.014 0.021 0.019
0 -0.0217 -0.001
-0.0226 -0.0144 0.019
-0.0303 0.015 0.026
-0.0046 0.015 -0.0188
0.006 -0.0277 0.011
0.013 0.03 -0.0039
-0.0136 -0.0257 -0.0057
0.031 -0.0149 -0.003
0.032 -0.0102 -0.0058
-0.0002 0.035 -0.0061
-0.0008 0.007 0.002
0.009 0.029 0.002
-0.0053 -0.0243 -0.022
-0.0206 0.012 -0.0043
-0.0063 -0.0032 -0.0305
0.038 0.02 -0.0266
-0.0138 -0.0078 -0.0392
-0.0364 0.012 0.003
-0.0289 0.022 -0.0109
-0.0039 0.043 -0.0064
-0.0198 -0.0009 0.018
-0.0291 0.008 0
0.022 0.031 0.008
-0.0149 -0.0174 -0.0087
0.019 -0.0127 -0.0015
-0.0177 0.025 0.004
-0.0086 0.014 0.031
-0.0349 0.004 0.004
-0.0035 0.006 -0.0339
-0.0311 0.024 0.022
0.012 0.014 0.021
0.007 0.01 -0.0202
-0.0043 0 0.024
-0.0041 0.024 0.005
-0.0358 -0.0202 -0.0096
-0.0148 -0.01 0.014
0.002 -0.0169 -0.0213
0.002 0.025 0.001
-0.0244 -0.0336 -0.0137
-0.0259 -0.0081 0.013
0.021 0.004 -0.0043
-0.0151 0.004 -0.0107
-0.005 -0.0115 -0.0315
-0.0275 0.012 0.014
-0.0185 -0.0264 -0.0093
0.012 0.026 0.027
0.017 -0.0253 0.023
0.008 0.028 -0.0157
0.012 0.012 0.026
-0.0062 -0.0143 0.005
0.024 -0.0206 0.026
0.036 -0.0156 0.002
-0.0358 0.008 0.014
-0.0061 -0.0049 -0.0338
0.014 -0.0265 -0.0057
-0.0007 0.019 -0.0254
-0.0013 0.003 -0.025
0.016 0.004 -0.0427
-0.0269 -0.0036 -0.0087
0.013 -0.0282 0.014
0.027 0.001 -0.0281
0.014 0 -0.0048
0.033 -0.0088 0
-0.0171 -0.0015 0.028
-0.022 -0.0158 0.023
0.02 -0.0096 0.012
0.008 -0.0331 -0.0141
0.009 0.027 -0.0105
-0.0231 0.01 0.02
-0.0263 -0.0003 0.001
0.039 0.005 -0.0117
-0.0353 -0.0188 -0.0005
-0.0175 0.021 -0.0107
-0.0422 0.001 0.009
0.006 0.02 -0.01
0.001 -0.0115 0.025
0.016 -0.0383 -0.0039
0.013 -0.0183 0.014
-0.0004 -0.0007 -0.0219
-0.009 -0.0044 0.039
-0.006 0.005 0.04
-0.0024 -0.0182 -0.0308
-0.018 -0.0269 0.025
-0.0095 -0.0185 0.016
0.023 -0.0216 0.002
0.009 0.007 0.01
0.006 0.03 0.009
-0.0036 0.011 -0.0228
-0.0361 -0.012 0.008
-0.0118 -0.0194 0.026
-0.0108 -0.0035 -0.0222
0.022 -0.0258 -0.0037
-0.0153 -0.0046 0.028
0.03 -0.0092 0.028
0.017 0.014 0
0 -0.0217 -0.0232
-0.0263 0.02 0.015
-0.0216 -0.0297 0.018
0.021 0.006 -0.0083
0.019 0.01 -0.0023
-0.0257 -0.0305 0.005
-0.0122 0.019 0.007
-0.0014 -0.0135 0.008
-0.0016 -0.0346 -0.0149
-0.0261 -0.011 -0.0083
0.004 0.016 0.036
-0.0102 0.03 0.022
0.002 0.016 -0.0308
-0.0032 0.001 0.02
-0.0051 -0.0029 0.035
-0.0264 -0.0162 0.027
0.001 0.039 0.015
-0.0116 -0.0106 -0.0244
-0.0224 -0.0053 0.022
-0.0012 -0.0368 0.006
-0.0006 0.026 -0.0333
0.022 0.021 0.021
-0.0148 -0.013 0.02
0.028 -0.024 -0.0148
-0.0311 0.001 0.007
0.03 -0.0097 0.023
0.029 0.018 -0.0122
0.012 -0.0108 0.031
-0.0258 -0.0181 -0.0145
0.008 0.005 -0.0126
0.028 0.008 0.018
-0.0295 -0.0087 -0.0159
-0.0239 0.019 0.016
0.021 -0.0181 0.003
0.022 0.003 0.011
-0.0083 0.035 -0.0066
-0.0008 0.006 -0.0368
0.004 -0.0198 -0.0039
0.009 0.031 -0.0085
0.023 0.005 0.04
-0.0071 -0.0311 0.014
0.016 -0.0098 0.004
0.034 -0.0158 0.011
0.014 0.004 0.022
-0.0042 -0.0096 -0.0329
0.026 0.022 0.008
0.016 0.003 0.005
0.013 0.031 0.007
0.012 0.01 -0.0195
-0.0302 0.016 0.002
0.021 0.023 0.013
0.013 -0.0145 0.007
0.024 -0.0054 -0.0316
0.022 0.006 0.008
-0.0334 0.005 -0.0092
0.001 0.015 -0.0378
-0.0238 0.006 -0.0035
0.014 -0.0164 0.02
0.024 0.003 0.032
0.023 0.022 0.02
0.01 0.032 0.018
0.01 0.028 0.024
-0.0305 -0.0172 -0.0062
0 -0.0302 -0.0039
0.015 -0.0246 -0.0053
-0.003 0.023 0.004
-0.012 0.001 -0.0266
0.003 -0.026 -0.0002
0.01 0.002 -0.0245
-0.0116 0.027 0
-0.0154 0.025 -0.0237
0.017 -0.0013 -0.0164
-0.0007 0.032 -0.0113
0.01 0.011 -0.0397
-0.0045 -0.0218 0.019
-0.0327 -0.0041 0.016
-0.014 -0.0236 -0.0098
-0.0086 0.013 0.001
0.006 -0.0147 -0.0023
-0.0228 -0.0133 0.018
-0.0234 0.022 0.012
-0.0182 0.016 0.012
-0.0103 0 0.04
-0.0189 0.027 0.018
-0.0181 0.022 -0.013
0.012 0.028 0.015
0.01 -0.0252 0.025
0.004 0.001 0.033
-0.0007 0.033 -0.0025
-0.0065 0.036 -0.0152
-0.0221 0.008 -0.0224
0.022 -0.0074 -0.0193
-0.0249 0.012 -0.0179
0.012 0.012 -0.0153
-0.0126 0.031 0.009
-0.0257 0.023 -0.0187
0.03 0.012 -0.0037
-0.0101 -0.0009 -0.0268
-0.0152 0.036 -0.0189
0.005 -0.0261 0.003
0.038 0.01 0.004
0.013 0.024 0.02
-0.0021 -0.0294 -0.0149
-0.0008 0.029 -0.0158
-0.0097 -0.0356 -0.0001
0.015 0.017 0.012
0.006 0.021 -0.0134
-0.0058 -0.004 -0.031
-0.0247 -0.0317 -0.018
0.024 0.017 -0.0208
0.004 -0.0216 0.015
0.024 -0.0076 -0.0068
0.013 -0.0035 0.023
-0.0385 -0.0102 0.012
0.014 0.009 -0.0065
0.005 0.033 -0.0063
-0.0151 -0.0199 -0.0055
0.023 0.023 -0.0063
0.027 0.016 -0.0095
-0.0086 -0.001 0.031
0.039 -0.0026 -0.0178
-0.015 -0.0119 0.02
0.032 0.006 0.015
0.017 -0.0056 0.007
0.002 0.004 -0.029
0.014 -0.0177 0.01
-0.0136 0.003 0.001
-0.0281 -0.0039 0.008
0.015 -0.0288 0
0.04 -0.0072 -0.0027
0.022 -0.0261 0.003
-0.0113 0.023 -0.017
0.013 0.008 0.019
-0.0166 0.018 -0.0152
-0.0235 0.025 0.005
0.001 -0.0007 0.03
-0.0371 0.004 0
-0.0187 -0.025 -0.0134
-0.011 -0.0269 -0.0073
-0.0395 -0.0089 -0.016
-0.0307 -0.012 -0.0147
0.011 0.005 -0.0342
0.009 0.032 -0.0153
0.01 -0.0239 0.012
0.026 -0.0017 -0.0154
-0.0126 -0.0388 0
0.007 -0.0258 0.017
0.026 -0.0122 0.008
0.004 -0.0016 -0.0094
0.011 0.002 -0.0176
0.024 -0.007 -0.0232
0.032 -0.0015 -0.0226
-0.0295 0 -0.0079
0.011 0.023 -0.0337
-0.0295 -0.033 0.011
-0.0203 0.018 -0.0066
0.03 0.008 0.001
0.004 0.009 -0.0316
-0.025 -0.0071 -0.0131
-0.0346 0.017 -0.0168
-0.0011 0.012 -0.0306
0.015 -0.0203 0.027
0.025 -0.0005 0.04
-0.036 -0.019 -0.0116
0.037 0.007 0.008
0.005 -0.0322 -0.0103
0.029 -0.0126 -0.0027
0.033 0.004 0.015
-0.0051 -0.0027 -0.0076
0.018 -0.0001 0.016
-0.0223 0.016 0.017
-0.0189 0.011 -0.0209
-0.0208 -0.0004 0.026
0.017 0.002 -0.0039
-0.0113 0.019 -0.0031
0.032 -0.0297 -0.0032
-0.0091 -0.0342 0.012
0.006 0.01 -0.0239
-0.0176 -0.0196 -0.0036
0.002 -0.0135 0.002
-0.001 -0.023 0.006
0.017 0.002 0.012
0.015 -0.0019 -0.0136
0.012 0.002 -0.0155
-0.0085 -0.0027 0.035
0.011 0.012 0.011
0.011 -0.0234 -0.0174
0.008 0.006 0.031
-0.0025 -0.0384 0.013
-0.0186 0.018 0.017
0.037 -0.0164 -0.0054
-0.0164 0.012 -0.0198
0.017 0.019 0.004
0.032 -0.0241 0.003
0.012 -0.0242 0.004
-0.0367 0.009 -0.0134
-0.0025 -0.0163 -0.0397
0.004 -0.0067 -0.0171
0.004 0.011 -0.0354
-0.0277 0.013 -0.0125
-0.0026 -0.0155 -0.0137
0.003 0.021 -0.0186
0.004 -0.0337 -0.0271
0.034 -0.0105 0.021
-0.0135 0.003 0.027
-0.0166 -0.0027 -0.0271
-0.0177 0.012 -0.0185
-0.0113 0.025 -0.0125
0.002 -0.0378 0.006
0.021 -0.0193 0.014
0.015 0.039 0.02
0.018 0.025 -0.0002
-0.0278 -0.0109 0.005
0.006 0.023 -0.0242
-0.007 0.025 -0.013
0.02 -0.0042 0.022
0.006 0.008 0.028
-0.0011 0.025 0.023
0.018 0.024 0.02
0.035 0.009 -0.0118
-0.0133 0.027 -0.0168
0.008 -0.0079 -0.0283
0.015 0.004 -0.0106
0.017 0.006 0.003
-0.0063 0.025 -0.0206
0.011 0.018 0.014
0.007 0.04 -0.0047
-0.0042 -0.0134 -0.0272
-0.002 0.016 0.014
0.007 -0.0056 -0.0346
0.033 0.002 0.02
0.013 0.017 0.01
-0.0066 -0.0279 -0.0004
0.017 0.028 0.002
-0.031 0.008 0.007
-0.0215 -0.0134 0.02
0.014 -0.0022 0.027
-0.023 -0.0222 -0.0117
0.006 0.019 -0.0078
0.027 0.01 0.004
0.037 -0.0169 0.019
0.012 -0.0335 0.012
0.024 -0.0315 -0.0218
-0.0106 -0.0005 0.033
0.025 -0.013 -0.0269
0.036 0 -0.0027
0.018 -0.0273 -0.0062
0.011 -0.0156 -0.0184
-0.0108 0.009 0.01
-0.0232 0.003 -0.0203
0.004 0.009 -0.0137
-0.012 0.006 -0.0083
0.007 -0.0169 0.021
-0.0265 -0.0184 0.014
0.021 0.037 -0.0127
0.013 -0.0116 -0.0348
-0.0179 -0.0142 0.011
-0.0185 -0.0349 0.005
0.014 0.024 0.037
-0.0299 0.02 -0.0072
-0.0065 -0.0285 -0.014
-0.034 0.005 -0.0044
-0.0105 -0.0005 0
-0.0267 -0.0146 -0.0169
-0.0225 0.001 -0.0015
-0.0068 -0.0218 -0.0213
-0.03 0.008 0.014
0.019 -0.0248 0.02
-0.0134 -0.0244 -0.0125
0.003 -0.0089 0.038
0.004 0.007 -0.0318
0.008 0.021 -0.0135
0.014 0.005 0.036
0.008 0.028 -0.0144
-0.0029 -0.0029 -0.0121
0.033 0.013 0.007
0.007 0.002 0.018
0.006 0.007 0.034
0.016 0.005 0.037
-0.0245 -0.0133 0.016
-0.0044 -0.0331 -0.0147
-0.0133 -0.0218 0.019
0.019 -0.0001 -0.0006
0.005 0.006 -0.0207
0.011 -0.019 0.016
-0.0014 -0.0088 -0.0372
-0.0226 0.024 0.004
-0.027 0.027 -0.0172
-0.0035 -0.0404 -0.0093
-0.0074 0.033 -0.0054
-0.0295 0.012 -0.029
0.01 0.009 0.039
0.029 -0.0156 -0.0036
0.026 -0.0189 0.023
-0.02 0.015 0.022
0.037 0.014 0.008
-0.0128 -0.0248 -0.0123
0.013 -0.0328 0.005
0.009 0.026 0.014
-0.0435 -0.0014 0.001
-0.0209 -0.0095 0.013
0.03 0.002 -0.0025
0.021 -0.0012 -0.0183
0.005 0.032 -0.0183
0.03 -0.0096 0.026
0.01 0.021 0.027
-0.0193 -0.0263 0.017
0.017 -0.0393 0.008
-0.0101 -0.0306 0.027
-0.0237 -0.0076 -0.0115
-0.0102 -0.0001 -0.0172
-0.0207 0.006 0.033
0.01 -0.0338 -0.0027
-0.0188 -0.0206 0.01
-0.0086 -0.0027 -0.0164
0.022 -0.0131 -0.0232
-0.0093 0.021 0.002
-0.0133 0.003 0
-0.0024 0.008 -0.0422
0.023 -0.0042 0.008
-0.0277 0.005 -0.0275
-0.0147 0.005 -0.0215
0.005 -0.0255 0.014
-0.0039 -0.0251 0.009
-0.0258 0.001 0.012
-0.0077 -0.0026 0.035
0.004 0.013 -0.0325
-0.027 0.021 0.01
-0.0243 -0.0187 -0.0027
-0.0064 -0.0408 0.015
0.016 0.029 0.02
-0.0346 0.011 0.019
0.019 -0.008 -0.0138
-0.0172 -0.031 0.007
0.004 -0.0345 0.014
0.017 0.01 -0.0161
0.013 -0.03 0.026
0.025 0.004 0.003
-0.0055 0.004 -0.0067
0.007 -0.0092 0.006
0.025 -0.0038 -0.0108
-0.0226 0.011 0.018
-0.017 0.015 -0.0229
-0.0034 0.022 0.005
0.016 -0.0249 0.005
-0.0293 0.003 0.015
-0.0099 0.005 -0.0141
-0.0187 0.015 0.008
0.015 -0.0268 -0.0014
0.009 -0.017 0.028
-0.0103 0.011 0.029
0.022 0.009 -0.0243
0.018 -0.0057 0.025
-0.0094 0.002 0.037
0 0.036 0.015
-0.0177 -0.0189 0.028
-0.0023 0.01 0.023
0.024 -0.0174 -0.0035
-0.0056 -0.0167 0.026
0.006 0.022 0.009
0.006 -0.0233 -0.0184
-0.0071 -0.01 0.016
-0.0295 -0.0218 0.002
-0.0017 -0.0004 0.01
-0.0031 -0.0024 -0.0361
-0.0205 -0.013 0.02
-0.005 0.03 0.011
0.025 0.003 -0.0221
0.004 -0.0233 0.02
-0.0285 0.014 -0.0146
0.021 0.018 -0.0173
0.01 0.004 0.021
0 -0.0224 -0.0139
0.001 -0.0152 -0.0271
-0.0046 -0.0044 -0.0142
-0.0013 -0.0022 0.03
0.014 -0.0056 -0.0387
-0.0242 0.006 0.035
0.004 -0.0048 -0.0295
0.008 0.002 0.022
0 0.017 -0.0145
0.018 -0.0197 -0.0189
0.004 -0.0073 -0.0303
0.019 0.008 -0.0109
0 0.014 0.025
0.02 -0.0101 -0.0157
0.01 0.031 -0.0222
-0.0069 0.016 0.021
0.01 0.007 0.024
-0.0076 -0.0244 0.022
0.011 0.009 0.034
-0.0165 0.01 0.003
0.005 0.018 0.016
0.006 -0.0157 0.024
-0.0273 -0.0078 -0.0037
0 0.027 0.005
-0.0362 0.011 -0.0035
-0.0205 0.009 -0.0257
0.02 0.024 -0.015
-0.0067 -0.0143 -0.0026
0.011 -0.0268 -0.0317
-0.0024 0.027 -0.0316
-0.0002 -0.0277 0.004
0.024 -0.0202 -0.0159
0.003 0.021 0.025
-0.0028 0.008 0.03
-0.0003 -0.0128 0.032
0.041 -0.0016 -0.0026
-0.0106 0.011 0.019
-0.0303 -0.0096 0.009
-0.003 0.029 -0.0192
-0.0164 -0.0178 -0.0108
-0.0022 0.032 0.019
0.033 -0.0081 -0.0259
0.007 0.03 -0.0056
-0.0092 -0.0125 0.036
-0.0162 -0.0175 -0.0222
0 -0.0316 0.01
0.033 0.018 0.002
0.008 0.012 0.018
0.015 -0.0037 0.02
0.034 -0.0064 0.035
0.009 0.003 0.038
-0.0218 -0.0034 0.008
-0.006 0.015 0.019
-0.0243 -0.0265 -0.0145
0.019 -0.0131 0.03
0.042 0.003 -0.0043
-0.0269 -0.0244 0.01
-0.0217 -0.0021 -0.0165
0.019 -0.0007 -0.0064
0.001 0.021 -0.0074
0.024 0.004 -0.002
-0.0253 0.001 0.03
-0.006 -0.0001 -0.006
0.037 -0.0009 -0.0165
0.011 -0.0266 -0.0206
0.009 0.006 -0.0254
-0.0169 0.018 -0.0061
-0.0119 0.029 -0.0181
0.011 0.009 -0.0144
0.024 -0.0228 -0.0047
0.001 -0.0288 0.022
-0.0259 0.014 -0.0116
0.011 -0.0012 -0.0128
-0.0035 -0.014 -0.0333
-0.0108 -0.0018 0.009
0.01 -0.0105 -0.0014
0.001 -0.0168 -0.0358
0.01 -0.012 0.025
-0.0213 -0.0035 0.034
-0.006 0.011 0.025
-0.0036 0.013 -0.0267
-0.0045 -0.0266 0.016
-0.0193 0.006 -0.0079
0.004 -0.0133 0.016
0.008 -0.0081 0.027
0.027 -0.0242 -0.0042
0.021 -0.0049 -0.0115
0.007 0.019 -0.0207
-0.0076 -0.0066 -0.0143
0.023 0.003 -0.01
-0.0059 0.003 0.03
-0.0237 0.016 0.006
0.02 0.015 -0.0154
0.003 -0.006 -0.0205
0.009 -0.0268 -0.0257
-0.0286 0.004 0.001
-0.0229 0.011 0.021
0.012 -0.0143 0.015
0.03 -0.0029 0.024
0 -0.0349 -0.0023
0.002 -0.006 0.03
0.021 0.033 -0.0137
-0.0085 0.009 0.017
0.022 0.041 0
0.01 -0.0299 -0.021
-0.016 -0.027 0.007
-0.009 0.001 0.035
0.016 0.021 -0.0292
0.001 -0.0311 0.02
0.008 0.04 -0.0125
0.019 0.024 0.003
0.027 -0.02 0.015
-0.0001 0.031 0.016
-0.0276 -0.0147 0.012
-0.002 -0.0365 -0.0219
-0.0176 0.007 0.021
-0.0217 0.018 -0.0142
0.012 0.021 -0.0121
0.015 -0.0104 -0.0296
0.006 -0.0012 -0.0278
-0.0148 -0.0083 0.016
-0.0268 0.009 -0.0066
-0.0324 -0.0267 0.011
-0.0207 0.011 0.027
-0.0125 -0.0031 -0.0392
-0.0208 0.009 0.02
0.005 -0.0248 0.028
0.013 0.03 0.006
0.014 -0.0251 0.008
0.001 -0.0247 -0.0085
-0.0208 0 0.021
-0.0103 0.008 0.041
-0.0038 -0.0261 -0.0014
-0.0143 0.007 -0.0203
-0.0239 0.018 0.01
-0.0352 0.01 -0.0177
-0.0276 -0.0179 -0.0115
0.011 -0.0238 0.002
-0.0039 -0.0162 -0.0159
0.029 0.006 -0.0241
-0.0115 -0.0306 0.008
0.006 -0.0047 -0.022
-0.0231 -0.0008 0.013
-0.0137 0.002 0.024
0.008 -0.0259 0.012
-0.0177 -0.0289 0.011
0.007 0.001 0.029
0.021 0.011 -0.0284
-0.0143 -0.0146 -0.0323
-0.0186 0.005 -0.0247
0.007 -0.0298 0.007
-0.0038 0.026 0.014
-0.0045 -0.0058 0.032
-0.0268 -0.0048 0.014
-0.0043 -0.0296 0.01
-0.0167 -0.0146 -0.0038
-0.0285 -0.0187 -0.0085
-0.0175 0.029 -0.0101
-0.0034 0.033 -0.014
0.026 0.021 -0.0004
0.017 0.021 0.028
0.01 -0.0437 -0.0005
0.001 0.021 0.018
-0.0008 -0.0331 0.009
-0.0221 -0.0158 0.009
0.016 -0.0036 -0.0001
0.005 -0.0006 -0.0246
-0.038 0.012 -0.0089
0.008 0.017 -0.0299
-0.0106 0.017 -0.0319
0.003 0.01 -0.0266
-0.0164 -0.0013 0.028
-0.0159 0.02 -0.0199
-0.0027 -0.0172 -0.0139
0.011 0.009 0.035
-0.018 -0.0101 -0.0369
0.012 -0.0102 -0.0323
0.029 0.022 0
-0.0066 0.032 0.012
-0.0042 -0.0313 -0.008
-0.0137 -0.0074 0.025
-0.0094 -0.042 -0.0224
-0.0078 0 0.015
-0.0046 0.035 -0.0002
-0.0075 0.034 -0.0016
-0.0125 0.009 -0.0251
0.017 -0.0145 0.022
0.002 0.027 -0.0047
0.009 -0.0125 -0.0272
0.022 0.008 0.015
-0.023 -0.0079 -0.0019
0.002 0.027 0.005
0.022 0.027 0.016
-0.0044 0.011 -0.037
-0.0242 -0.0124 0.021
0.012 -0.0017 0.005
-0.0045 -0.0242 0.026
0.025 -0.0115 -0.0167
0.018 0.018 -0.0085
-0.0151 0.004 -0.022
0.006 -0.031 0.005
0.003 0.005 0.037
0.011 -0.0273 0.013
0.016 0.005 -0.016
0.035 -0.0234 -0.0027
0.006 -0.0017 -0.0206
-0.0008 0.025 -0.0072
0.013 -0.0198 -0.016
-0.0014 -0.0105 0.019
-0.0134 0.003 0.042
-0.0099 -0.0067 -0.0239
0.032 0.021 -0.0108
-0.02 -0.003 -0.0093
0.005 -0.0317 0.004
-0.0276 -0.0098 -0.0204
-0.0192 0.026 0.011
-0.0047 -0.0277 0.002
0.02 0.016 -0.0126
0.014 0.008 -0.0337
0.009 -0.0034 -0.0235
0.019 0.002 -0.0076
0.006 -0.0067 0.018
-0.0079 0.017 0.027
0.015 -0.0096 0.031
-0.0261 -0.0151 0.037
0.016 -0.016 0.012
0.004 0.03 0.037
0.024 -0.0145 0.006
0.012 0.005 -0.0371
-0.0042 0.023 0.028
-0.0091 -0.0035 0.025
-0.0224 -0.001 0.019
-0.0186 0.013 -0.0169
0.004 0.021 -0.0034
-0.0028 0.004 -0.0429
-0.0005 -0.0173 0.008
0.008 -0.0149 0.024
0.007 -0.0121 -0.03
0.037 -0.0023 -0.0073
-0.0124 -0.0281 0.008
-0.0035 0.011 0.018
-0.0351 0.004 -0.0123
0.031 0.024 -0.002
0.003 -0.018 -0.0006
0.009 0.004 -0.0197
-0.0211 -0.0187 0.024
-0.0046 0.007 0.037
